32,313,4,0.00007453465514117852,1.00000000000000000000,0.00000050308381105424
32,314,4,0.00007391429971903563,1.00000000000000000000,0.00000049776434707383
32,315,4,0.00007330218795686960,1.00000000000000000000,0.00000049227674026042
32,316,4,0.00007269826164701954,1.00000000000000000000,0.00000048699973831390
32,317,4,0.00007210230978671461,1.00000000000000000000,0.00000048206766223302
32,318,4,0.00007151433965191245,1.00000000000000000000,0.00000047705287897770
32,319,4,0.00007093411113601178,1.00000000000000000000,0.00000047198963670780
32,320,4,0.00007036147871986032,1.00000000000000000000,0.00000046716263568669
32,321,4,0.00006979649333516136,1.00000000000000000000,0.00000046206329784582
32,322,4,0.00006923878390807658,1.00000000000000000000,0.00000045668127768295
32,323,4,0.00006868840137030929,1.00000000000000000000,0.00000045152378902458
32,324,4,0.00006814523658249527,1.00000000000000000000,0.00000044667484644378
32,325,4,0.00006760920223314315,1.00000000000000000000,0.00000044205262383912
32,326,4,0.00006708018190693110,1.00000000000000000000,0.00000043740820387939
32,327,4,0.00006655808829236776,1.00000000000000000000,0.00000043290776829963
32,328,4,0.00006604289228562266,1.00000000000000000000,0.00000042849038095483
32,329,4,0.00006553441926371306,1.00000000000000000000,0.00000042401808286741
32,330,4,0.00006503238546429202,1.00000000000000000000,0.00000041973234488069
32,331,4,0.00006453695823438466,1.00000000000000000000,0.00000041547417595211
32,332,4,0.00006404807936633006,1.00000000000000000000,0.00000041105582226919
32,333,4,0.00006356561061693355,1.00000000000000000000,0.00000040676425783204
32,334,4,0.00006308943557087332,1.00000000000000000000,0.00000040252808730656
32,335,4,0.00006261951057240367,1.00000000000000000000,0.00000039831374465393
32,336,4,0.00006215571193024516,1.00000000000000000000,0.00000039415274954990
32,337,4,0.00006169793050503358,1.00000000000000000000,0.00000038995375462036
32,338,4,0.00006124586798250675,1.00000000000000000000,0.00000038616084907517
32,339,4,0.00006079963350202888,1.00000000000000000000,0.00000038242879440986
32,340,4,0.00006035924889147282,1.00000000000000000000,0.00000037829826737834
32,341,4,0.00005992465230519883,1.00000000000000000000,0.00000037429714438986
32,342,4,0.00005949563637841493,1.00000000000000000000,0.00000037051762546980
32,343,4,0.00005907219747314230,1.00000000000000000000,0.00000036644732404056
32,344,4,0.00005865422645001672,1.00000000000000000000,0.00000036235695688447
32,345,4,0.00005824164691148326,1.00000000000000000000,0.00000035865014069714
32,346,4,0.00005783425513072871,1.00000000000000000000,0.00000035487514082888
32,347,4,0.00005743223300669342,1.00000000000000000000,0.00000035108334373035
32,348,4,0.00005703548595192842,1.00000000000000000000,0.00000034745593779917
32,349,4,0.00005664386480930261,1.00000000000000000000,0.00000034382472335892
32,350,4,0.00005625730773317628,1.00000000000000000000,0.00000034031108953059
32,351,4,0.00005587587293121032,1.00000000000000000000,0.00000033688564826662
32,352,4,0.00005549938214244321,1.00000000000000000000,0.00000033342851679663
32,353,4,0.00005512772986548953,1.00000000000000000000,0.00000032970439178825
32,354,4,0.00005476059595821425,1.00000000000000000000,0.00000032611401934446
32,355,4,0.00005439812230179086,1.00000000000000000000,0.00000032294067864314
32,356,4,0.00005404015973908827,1.00000000000000000000,0.00000031994869686969
32,357,4,0.00005368676647776738,1.00000000000000000000,0.00000031687685009274
32,358,4,0.00005333771696314216,1.00000000000000000000,0.00000031345874162980
32,359,4,0.00005299293115967885,1.00000000000000000000,0.00000031012513090900
32,360,4,0.00005265229629003443,1.00000000000000000000,0.00000030724788757652
32,361,4,0.00005231580144027248,1.00000000000000000000,0.00000030462669542430
32,362,4,0.00005198339567868970,1.00000000000000000000,0.00000030163650421855
32,363,4,0.00005165514812688343,1.00000000000000000000,0.00000029833876169505
32,364,4,0.00005133088779984973,1.00000000000000000000,0.00000029474506391125
32,365,4,0.00005101063652546145,1.00000000000000000000,0.00000029120514000169
32,366,4,0.00005069443068350665,1.00000000000000000000,0.00000028769608206858
32,367,4,0.00005038231392973103,1.00000000000000000000,0.00000028386227768351
32,368,4,0.00005007417712477036,1.00000000000000000000,0.00000028039306698702
32,369,4,0.00004977008575224318,1.00000000000000000000,0.00000027740264840759
32,370,4,0.00004946979242959060,1.00000000000000000000,0.00000027444335159998
32,371,4,0.00004917357728118077,1.00000000000000000000,0.00000027160504600943
32,372,4,0.00004888122202828526,1.00000000000000000000,0.00000026866737812270
32,373,4,0.00004859274122281931,1.00000000000000000000,0.00000026577026801533
